source,target,num_edges,timestamp
3471,227,23462,1447865729.820219
6949,3619,23461,1447865774.735289
6375,1098,23460,1447865818.940588
2004,1414,23459,1447865862.801460
5046,539,23458,1447865904.668243
5020,539,23457,1447865949.018853
4959,352,23456,1447865992.991962
4323,2391,23455,1447866036.478574
3675,4882,23454,1447866078.495063
4278,3784,23453,1447866124.140011
4277,3254,23452,1447866167.315638
5482,4278,23451,1447866210.917168
7118,3389,23450,1447866254.220655
3191,3188,23449,1447866298.035973
3254,3188,23448,1447866340.153172
5480,3188,23447,1447866383.084625
1122,3188,23446,1447866425.129320
3943,4278,23445,1447866469.352024
352,5482,23444,1447866511.227456
5479,1123,23443,1447866555.216188
5479,1122,23442,1447866598.072642
3190,3189,23441,1447866643.255783
6340,5023,23440,1447866685.667499
6339,4951,23439,1447866728.094573
1922,1413,23438,1447866771.719144
3483,2044,23437,1447866815.316174
4352,1203,23436,1447866858.039208
4346,1099,23435,1447866901.803350
4346,6340,23434,1447866944.744185
3776,677,23433,1447866989.249209
4960,1098,23432,1447867030.957233
1664,562,23431,1447867075.110432
3996,2512,23430,1447867118.242591
4560,598,23429,1447867162.759239
4561,2,23428,1447867205.907798
7141,111,23427,1447867249.011325
4562,1152,23426,1447867291.590346
7231,6457,23425,1447867335.740509
2015,2044,23424,1447867378.329857
2063,2044,23423,1447867421.668767
4066,6960,23422,1447867463.978196
180,178,23421,1447867506.978491
6961,6960,23420,1447867552.239192
6960,178,23419,1447867595.520007
5122,4601,23418,1447867637.292457
3189,5478,23417,1447867679.168591
3931,384,23416,1447867723.316842
6961,4066,23415,1447867765.502102
7231,3931,23414,1447867810.357928
6074,386,23413,1447867852.220840
3481,2063,23412,1447867895.311078
1300,679,23411,1447867937.717863
6074,2063,23410,1447867980.992403
3931,3481,23409,1447868025.677523
4762,2505,23408,1447868070.149774
2651,953,23407,1447868112.699533
890,891,23406,1447868155.455081
2833,3601,23405,1447868198.156052
777,2889,23404,1447868242.443731
3831,2601,23403,1447868286.570772
6897,4508,23402,1447868330.559363
2203,954,23401,1447868372.971858
5695,4891,23400,1447868417.700241
6714,6713,23399,1447868460.768181
906,4806,23398,1447868503.961497
4805,1962,23397,1447868546.695309
4805,907,23396,1447868589.815031
3775,677,23395,1447868631.652023
1123,3187,23394,1447868675.278473
3780,3385,23393,1447868718.838783
4312,4276,23392,1447868764.642968
7119,2263,23391,1447868806.006292
5478,3054,23390,1447868848.829973
3189,3052,23389,1447868891.517122
1910,678,23388,1447868936.314662
775,774,23387,1447868978.676702
5482,3943,23386,1447869021.736877
3932,384,23385,1447869064.578119
715,3649,23384,1447869109.129189
525,3993,23383,1447869152.273900
6144,5707,23382,1447869195.408913
7254,7202,23381,1447869239.151579
4720,3171,23380,1447869282.479455
6694,3477,23379,1447869325.229785
6419,833,23378,1447869368.940515
5016,227,23377,1447869412.716423
6337,5123,23376,1447869456.683857
3477,556,23375,1447869499.482757
2785,2145,23374,1447869543.570073
6654,2609,23373,1447869586.414971
6652,3619,23372,1447869629.302524
6702,5699,23371,1447869671.830378
5698,5696,23370,1447869715.169265
5699,5698,23369,1447869758.092136
6050,5116,23368,1447869801.545781
5698,6825,23367,1447869844.547213
4807,4599,23366,1447869887.035921
2609,137,23365,1447869929.908512
2874,2833,23364,1447869974.073958
2834,772,23363,1447870016.968167
7111,342,23362,1447870059.310228
1928,926,23361,1447870102.118220
6776,6724,23360,1447870148.141012
6840,1934,23359,1447870191.164010
1876,739,23358,1447870234.808055
197,7007,23357,1447870277.411987
4766,4170,23356,1447870320.745068
7064,7007,23355,1447870363.440504
6141,1545,23354,1447870405.548704
1037,3900,23353,1447870448.251538
5502,1448,23352,1447870492.397861
6378,6257,23351,1447870534.432782
2907,5502,23350,1447870577.327368
7105,1585,23349,1447870620.358012
7106,5895,23348,1447870665.712237
5078,3649,23347,1447870708.044121
7105,6401,23346,1447870753.080317
4869,1876,23345,1447870795.576248
1417,1363,23344,1447870839.674599
2390,1518,23343,1447870881.978085
1546,291,23342,1447870924.964657
7003,1012,23341,1447870967.395851
4356,4355,23340,1447871013.353133
3473,2778,23339,1447871055.718574
2145,98,23338,1447871098.501599
2778,1518,23337,1447871140.726592
3769,3768,23336,1447871185.172291
2779,620,23335,1447871226.892659
2451,1796,23334,1447871268.754017
3323,2451,23333,1447871310.179642
3324,1795,23332,1447871355.628366
2889,1310,23331,1447871397.585430
3602,2878,23330,1447871440.235611
3391,342,23329,1447871482.017210
7111,2833,23328,1447871526.819332
3320,3190,23327,1447871569.208825
5070,2889,23326,1447871611.528705
3390,2833,23325,1447871653.309108
775,2841,23324,1447871695.356214
2451,2831,23323,1447871738.212505
3324,1794,23322,1447871780.663557
386,4064,23321,1447871824.097320
6645,1844,23320,1447871867.438351
5061,1284,23319,1447871911.079550
1802,2863,23318,1447871952.572621
7065,5966,23317,1447871994.531350
4106,1076,23316,1447872037.823245
6749,905,23315,1447872080.071225
4805,4803,23314,1447872123.759067
5815,394,23313,1447872165.994120
5800,2521,23312,1447872210.392731
1284,795,23311,1447872251.716592
6825,6824,23310,1447872292.778447
4720,4170,23309,1447872334.725700
4000,723,23308,1447872379.951170
4803,1963,23307,1447872421.091311
6499,907,23306,1447872463.004013
6753,4804,23305,1447872506.205876
4339,4336,23304,1447872552.073039
6298,4336,23303,1447872594.588670
6376,1915,23302,1447872637.640552
5228,4148,23301,1447872681.114555
5400,4409,23300,1447872726.476417
4701,1619,23299,1447872767.884590
5400,4674,23298,1447872811.028052
7315,2845,23297,1447872853.858332
1448,1364,23296,1447872897.470674
1545,792,23295,1447872940.268604
2510,723,23294,1447872981.782490
839,6337,23293,1447873023.526058
6947,5651,23292,1447873069.392887
608,7,23291,1447873111.636429
5143,5140,23290,1447873154.586350
1596,608,23289,1447873196.461826
4815,2210,23288,1447873240.143039
6948,6908,23287,1447873283.890388
6378,11,23286,1447873326.725329
6022,5543,23285,1447873369.563545
7200,3895,23284,1447873411.809589
1894,6215,23283,1447873457.447909
4479,6215,23282,1447873499.740262
2524,2521,23281,1447873543.380385
5800,1989,23280,1447873586.080282
7306,5130,23279,1447873629.407570
7139,6419,23278,1447873671.567940
6694,833,23277,1447873712.366118
6694,3078,23276,1447873755.672288
3477,3247,23275,1447873799.882181
2245,961,23274,1447873843.613804
6959,3016,23273,1447873887.383082
369,176,23272,1447873931.483929
469,6215,23271,1447873976.429439
6228,3118,23270,1447874018.793134
1956,898,23269,1447874062.830863
6645,2449,23268,1447874106.914933
346,345,23267,1447874151.149435
3390,2878,23266,1447874193.263669
6816,4765,23265,1447874234.076194
6690,1956,23264,1447874276.555535
5857,1484,23263,1447874318.663983
6822,4799,23262,1447874361.445430
5116,1615,23261,1447874404.532150
2648,950,23260,1447874447.508246
661,130,23259,1447874491.070281
1796,342,23258,1447874533.948159
772,3602,23257,1447874575.910250
730,4378,23256,1447874618.974453
6879,429,23255,1447874662.439905
6720,6386,23254,1447874704.835120
4378,2257,23253,1447874747.611639
4172,3994,23252,1447874789.708069
6820,4889,23251,1447874833.189813
3621,668,23250,1447874875.044511
2132,3621,23249,1447874915.814262
3940,1251,23248,1447874958.317176
3071,5399,23247,1447875004.089125
4409,4247,23246,1447875045.840692
5047,3887,23245,1447875087.553676
3016,6694,23244,1447875129.110677
7158,5723,23243,1447875173.294648
5045,4037,23242,1447875216.103131
6312,504,23241,1447875258.451218
4145,5226,23240,1447875301.545565
5398,4217,23239,1447875346.425340
6295,1951,23238,1447875387.957181
5114,1228,23237,1447875430.090273
6752,907,23236,1447875472.654771
760,759,23235,1447875516.329434
137,3940,23234,1447875558.763975
4355,5585,23233,1447875600.701319
5723,4217,23232,1447875644.936489
4641,4410,23231,1447875688.217883
1125,348,23230,1447875730.834420
7112,777,23229,1447875773.120672
2257,1799,23228,1447875816.238460
3602,2262,23227,1447875859.707536
3108,3741,23226,1447875901.964912
4455,4356,23225,1447875943.807201
3320,3054,23224,1447875985.359208
6129,5585,23223,1447876030.131138
2369,4277,23222,1447876072.458071
4454,3742,23221,1447876116.641053
5070,3601,23220,1447876158.501972
6122,2600,23219,1447876202.505442
5399,3887,23218,1447876245.632224
7,1596,23217,1447876288.150444
5748,4145,23216,1447876330.668098
809,1801,23215,1447876374.357257
1875,1873,23214,1447876417.377610
6308,283,23213,1447876458.211749
794,419,23212,1447876500.131769
6374,1099,23211,1447876543.721428
1404,283,23210,1447876585.849423
2914,793,23209,1447876627.237768
6325,924,23208,1447876669.149532
433,187,23207,1447876713.992950
6362,5926,23206,1447876756.319220
6840,6776,23205,1447876798.006014
6773,4378,23204,1447876839.091835
4905,1601,23203,1447876882.476447
2348,1803,23202,1447876923.964928
5856,1325,23201,1447876965.288022
1076,34,23200,1447877006.749077
4760,4714,23199,1447877050.507241
6894,76,23198,1447877093.391504
1085,531,23197,1447877135.916369
6893,692,23196,1447877177.782345
3341,2622,23195,1447877220.917996
1875,1546,23194,1447877262.864078
2622,2296,23193,1447877304.826025
5879,5114,23192,1447877347.604475
4883,4719,23191,1447877391.168822
961,6753,23190,1447877433.526307
2009,834,23189,1447877476.549794
4859,4719,23188,1447877518.503960
2054,1654,23187,1447877561.243166
6571,191,23186,1447877603.291622
1236,433,23185,1447877645.896468
3561,644,23184,1447877687.904348
1471,6187,23183,1447877732.034421
6485,4295,23182,1447877775.163230
4344,5069,23181,1447877818.465960
7213,5258,23180,1447877861.202251
5398,3073,23179,1447877904.108359
192,4295,23178,1447877945.266188
706,4994,23177,1447877988.656417
5302,869,23176,1447878030.652574
6538,6591,23175,1447878073.837000
6588,3621,23174,1447878115.772590
5537,2667,23173,1447878158.173260
4924,4859,23172,1447878199.906603
7072,6935,23171,1447878244.885107
6971,4060,23170,1447878287.908017
5653,5129,23169,1447878330.853841
4106,4105,23168,1447878372.423238
6360,6296,23167,1447878416.937698
6301,1959,23166,1447878461.023775
3424,369,23165,1447878504.232166
961,3247,23164,1447878545.856171
4506,4496,23163,1447878591.422352
1124,4352,23162,1447878634.861157
3742,3570,23161,1447878675.485396
5048,3071,23160,1447878718.100090
6254,920,23159,1447878762.334478
3782,4312,23158,1447878805.617014
6773,2451,23157,1447878847.985915
6340,8,23156,1447878889.426102
4647,279,23155,1447878931.214773
7186,5131,23154,1447878977.015549
3175,673,23153,1447879021.103552
6485,192,23152,1447879063.824480
1238,192,23151,1447879106.576856
4295,433,23150,1447879150.167965
4701,431,23149,1447879192.315308
7134,3341,23148,1447879234.330236
1500,5045,23147,1447879277.238433
5722,1500,23146,1447879320.444734
6771,6059,23145,1447879362.661522
5574,5065,23144,1447879405.072760
1084,531,23143,1447879446.769692
5748,5226,23142,1447879489.785951
2567,6026,23141,1447879531.865968
5574,5069,23140,1447879575.226018
6059,6058,23139,1447879617.397975
4641,706,23138,1447879660.687291
6558,758,23137,1447879702.339449
4316,3634,23136,1447879744.863498
7159,5045,23135,1447879787.224372
3386,2369,23134,1447879831.346320
6773,777,23133,1447879874.056412
3240,3051,23132,1447879916.091146
2064,1598,23131,1447879958.492346
1348,5839,23130,1447880000.642914
3406,1348,23129,1447880043.040236
1654,6572,23128,1447880085.631739
7021,435,23127,1447880129.302292
6324,1924,23126,1447880173.996283
5146,1286,23125,1447880216.097911
2974,6776,23124,1447880257.656391
1931,1423,23123,1447880300.634644
3913,1933,23122,1447880344.418760
6839,1932,23121,1447880386.931553
6382,1924,23120,1447880429.582547
6573,5888,23119,1447880470.853522
6325,6324,23118,1447880516.747070
5888,2054,23117,1447880559.400409
1925,2054,23116,1447880601.354322
6380,6326,23115,1447880643.721527
7019,41,23114,1447880685.947276
4869,306,23113,1447880728.880916
1875,313,23112,1447880771.417786
1370,1369,23111,1447880813.748668
5080,538,23110,1447880858.244103
6308,6309,23109,1447880901.020778
5146,285,23108,1447880943.641434
1877,312,23107,1447880986.031795
5657,1877,23106,1447881030.309773
6114,5059,23105,1447881072.713859
6308,5143,23104,1447881114.191753
6114,4647,23103,1447881155.975342
6326,924,23102,1447881199.190882
6326,6325,23101,1447881242.687659
5551,1348,23100,1447881284.968055
1728,1521,23099,1447881326.381461
5582,607,23098,1447881368.488188
306,792,23097,1447881411.409642
306,1448,23096,1447881453.818213
2913,788,23095,1447881497.297888
5551,6052,23094,1447881540.120729
6119,5068,23093,1447881585.705675
6058,4344,23092,1447881628.601913
3984,1409,23091,1447881670.791767
2332,770,23090,1447881713.873256
3382,1376,23089,1447881756.986579
3606,2318,23088,1447881798.950634
2318,2316,23087,1447881842.717838
2878,772,23086,1447881885.521999
2841,774,23085,1447881928.244040
6762,3111,23084,1447881970.357076
6325,5144,23083,1447882012.529986
1420,927,23082,1447882055.543535
792,6255,23081,1447882097.760849
5661,1290,23080,1447882140.224746
6908,6413,23079,1447882182.795785
6401,970,23078,1447882224.316804
792,788,23077,1447882265.940846
6115,5659,23076,1447882311.101308
4993,4145,23075,1447882353.231682
5226,706,23074,1447882396.033824
4037,5398,23073,1447882438.529382
3651,1277,23072,1447882481.230870
7155,6679,23071,1447882523.366730
7213,5613,23070,1447882564.546323
1664,174,23069,1447882605.944612
1281,281,23068,1447882649.823281
2912,312,23067,1447882692.445894
2912,1874,23066,1447882734.593610
1874,6302,23065,1447882776.657184
6302,2912,23064,1447882820.675004
6315,2616,23063,1447882861.747319
5860,2250,23062,1447882903.403879
5926,6363,23061,1447882945.264474
5848,5127,23060,1447882988.542343
1995,988,23059,1447883030.922050
2004,1415,23058,1447883073.045316
4447,3,23057,1447883115.145781
4960,1413,23056,1447883159.807981
4324,4322,23055,1447883201.401513
3384,3319,23054,1447883243.557238
4994,5748,23053,1447883286.420389
3344,2296,23052,1447883329.430880
4394,2297,23051,1447883370.692521
2967,305,23050,1447883412.338553
813,912,23049,1447883454.613288
5985,1450,23048,1447883496.011485
6655,4060,23047,1447883540.884388
4260,3788,23046,1447883582.662721
2505,4170,23045,1447883624.788999
6750,6298,23044,1447883667.679548
7104,1950,23043,1447883711.997897
5842,3889,23042,1447883752.770179
2020,1996,23041,1447883794.477954
3741,3571,23040,1447883836.981889
4000,4113,23039,1447883881.321230
174,2481,23038,1447883923.443628
7032,6362,23037,1447883965.639897
501,498,23036,1447884008.908314
6366,5864,23035,1447884053.389077
2907,1448,23034,1447884096.281229
1923,1099,23033,1447884136.419528
6376,1995,23032,1447884178.529514
6377,6319,23031,1447884221.969937
6402,715,23030,1447884265.305751
4451,3633,23029,1447884307.732212
3051,2599,23028,1447884349.903840
5864,1996,23027,1447884394.482787
3187,3051,23026,1447884436.327172
2627,4833,23025,1447884478.778526
4324,3571,23024,1447884521.416654
1123,1122,23023,1447884562.645719
5765,5047,23022,1447884605.293411
5399,5047,23021,1447884646.669397
2070,777,23020,1447884688.047981
4324,3741,23019,1447884730.816536
3742,5047,23018,1447884774.560135
6130,4356,23017,1447884817.767820
280,5059,23016,1447884860.789792
6251,6250,23015,1447884902.895864
6320,1922,23014,1447884947.673564
1524,11,23013,1447884991.881910
6374,5586,23012,1447885036.821120
5763,3738,23011,1447885080.050210
3738,2627,23010,1447885124.329165
5227,4409,23009,1447885167.867873
4146,5227,23008,1447885210.129142
3789,2626,23007,1447885252.912139
4392,2618,23006,1447885296.065162
3782,2599,23005,1447885338.840230
2726,3051,23004,1447885381.076164
5012,2143,23003,1447885423.439762
1524,607,23002,1447885465.036732
6305,5060,23001,1447885508.251608
6647,3600,23000,1447885550.351841
5070,3389,22999,1447885592.244935
2395,5587,22998,1447885636.394131
1526,1088,22997,1447885677.389622
2020,1979,22996,1447885720.513910
5023,1524,22995,1447885762.472674
6073,970,22994,1447885804.745805
5496,5495,22993,1447885849.132561
7071,3611,22992,1447885891.237305
6935,4435,22991,1447885933.608394
4885,952,22990,1447885975.444274
2002,917,22989,1447886018.638297
4450,3187,22988,1447886061.824743
5587,3185,22987,1447886104.108872
5893,5399,22986,1447886145.806524
6123,6065,22985,1447886188.745338
6123,5021,22984,1447886230.824190
3238,2597,22983,1447886272.653180
2881,768,22982,1447886314.404512
6122,2263,22981,1447886358.261719
279,5059,22980,1447886399.872076
6332,6049,22979,1447886441.534007
6903,2524,22978,1447886484.017446
5921,5857,22977,1447886529.600229
6121,6059,22976,1447886570.031935
6112,1456,22975,1447886611.941093
5824,2848,22974,1447886654.214729
6247,915,22973,1447886697.163931
5284,3120,22972,1447886738.849118
2658,1384,22971,1447886781.055860
4833,2626,22970,1447886822.936444
4376,3216,22969,1447886864.719830
3975,3290,22968,1447886908.678470
7330,6685,22967,1447886950.834722
6333,1950,22966,1447886993.236712
5560,1905,22965,1447887036.424645
1613,6049,22964,1447887080.297776
6357,893,22963,1447887121.806505
6566,1952,22962,1447887163.689264
6506,2543,22961,1447887205.951942
1152,3,22960,1447887248.190103
2534,1495,22959,1447887290.177381
5702,839,22958,1447887332.518734
2875,2450,22957,1447887374.003554
3120,2484,22956,1447887416.461334
3120,813,22955,1447887458.387877
1391,1452,22954,1447887500.301637
6966,5978,22953,1447887542.804257
1012,774,22952,1447887585.709030
2600,7030,22951,1447887627.729684
1513,468,22950,1447887668.800833
5978,881,22949,1447887710.539029
4940,4129,22948,1447887755.108480
4129,2963,22947,1447887796.891609
5482,3053,22946,1447887839.632424
5730,1392,22945,1447887881.527887
3895,3894,22944,1447887923.558489
6304,4690,22943,1447887966.857735
6060,5069,22942,1447888009.426176
5069,1296,22941,1447888051.067052
1827,1296,22940,1447888094.727824
5586,1524,22939,1447888140.689313
5513,5502,22938,1447888181.798938
4410,4994,22937,1447888225.352204
4994,2140,22936,1447888268.092473
6097,2140,22935,1447888311.389517
6387,5614,22934,1447888353.465057
7021,285,22933,1447888395.709242
718,5839,22932,1447888438.418372
795,5839,22931,1447888480.024555
6302,4612,22930,1447888522.392218
417,310,22929,1447888564.399567
418,1877,22928,1447888606.247530
791,418,22927,1447888650.357052
791,312,22926,1447888693.218110
6369,561,22925,1447888735.321133
6369,3984,22924,1447888777.534089
5863,3933,22923,1447888820.564274
6572,1622,22922,1447888863.025040
6907,561,22921,1447888904.763856
5944,4215,22920,1447888947.316469
4057,2621,22919,1447888989.807196
745,426,22918,1447889032.532930
5552,1622,22917,1447889074.860426
3218,3106,22916,1447889116.340837
433,431,22915,1447889158.113089
187,1235,22914,1447889201.729333
5737,2710,22913,1447889244.214101
5614,2156,22912,1447889286.050885
6393,3074,22911,1447889329.178395
3074,707,22910,1447889372.495191
6394,707,22909,1447889413.861770
4641,705,22908,1447889455.984077
5748,4993,22907,1447889498.901439
6097,2056,22906,1447889540.287948
6720,927,22905,1447889582.445456
1505,2046,22904,1447889624.284108
3480,725,22903,1447889666.576264
6402,6073,22902,1447889710.375158
1620,787,22901,1447889753.375352
970,5078,22900,1447889794.690311
7105,970,22899,1447889835.288752
3546,2332,22898,1447889877.235818
6490,2710,22897,1447889919.579870
5887,2970,22896,1447889960.935904
6311,1292,22895,1447890003.028198
6769,1257,22894,1447890043.819624
4421,3480,22893,1447890086.339940
5887,5146,22892,1447890128.243546
2913,291,22891,1447890170.552785
2914,1373,22890,1447890211.837618
7054,970,22889,1447890256.417448
1425,441,22888,1447890299.079610
5513,2047,22887,1447890340.747521
2712,1038,22886,1447890382.352741
4931,374,22885,1447890425.610927
7054,6626,22884,1447890466.904910
5865,474,22883,1447890509.743355
6313,2020,22882,1447890551.175041
5020,4898,22881,1447890594.834461
1295,5304,22880,1447890637.096152
5861,1491,22879,1447890678.166847
2534,1994,22878,1447890720.259994
1492,503,22877,1447890764.295063
1153,3,22876,1447890806.323787
4346,920,22875,1447890847.744975
1598,11,22874,1447890889.532639
5063,1291,22873,1447890934.268719
3873,927,22872,1447890978.505477
970,1364,22871,1447891021.025879
2535,990,22870,1447891063.278351
1994,1493,22869,1447891105.306509
6317,1979,22868,1447891147.389405
6905,914,22867,1447891189.101748
5810,992,22866,1447891230.969979
4447,1087,22865,1447891275.040584
1994,1495,22864,1447891317.331515
1154,5,22863,1447891358.273365
4447,1152,22862,1447891400.616498
6366,989,22861,1447891443.037987
6367,2536,22860,1447891486.597993
6366,1979,22859,1447891528.465257
1999,915,22858,1447891569.288793
2049,6475,22857,1447891610.734351
291,6141,22856,1447891655.127916
2910,1873,22855,1447891697.205322
2913,1547,22854,1447891738.619882
5497,3902,22853,1447891781.097836
5647,5701,22852,1447891826.793968
6703,3888,22851,1447891868.343713
5124,3888,22850,1447891909.013655
6971,838,22849,1447891950.697038
5295,3010,22848,1447891994.777931
6016,1326,22847,1447892036.881806
2132,1326,22846,1447892078.307937
5295,1326,22845,1447892120.026949
5056,1326,22844,1447892163.273800
307,5295,22843,1447892206.077955
6579,4815,22842,1447892247.870898
3680,838,22841,1447892289.998749
6017,3680,22840,1447892334.791545
5295,838,22839,1447892376.937951
4760,140,22838,1447892418.755563
6805,2592,22837,1447892461.688286
4546,1074,22836,1447892503.703567
1156,599,22835,1447892548.813970
4496,659,22834,1447892589.813985
6888,686,22833,1447892631.665957
6889,686,22832,1447892674.003684
2151,1471,22831,1447892714.890866
1981,1474,22830,1447892757.772478
1981,975,22829,1447892800.245972
1982,685,22828,1447892842.783993
5818,838,22827,1447892886.055973
5548,2047,22826,1447892928.165264
2156,2056,22825,1447892969.504714
4641,7210,22824,1447893011.662883
6387,4994,22823,1447893054.316023
4996,1277,22822,1447893096.865633
4994,4289,22821,1447893137.101827
5748,6097,22820,1447893178.584421
5226,4037,22819,1447893223.181301
4996,707,22818,1447893266.118044
5397,7159,22817,1447893308.264883
5226,705,22816,1447893351.051942
5985,450,22815,1447893393.648777
5295,3870,22814,1447893436.552870
3986,104,22813,1447893479.165941
5056,838,22812,1447893521.428037
2514,2513,22811,1447893563.509587
5178,4891,22810,1447893606.666845
5346,2512,22809,1447893647.982285
7073,2581,22808,1447893691.421463
7069,2153,22807,1447893732.979032
7072,72,22806,1447893776.983851
7007,7070,22805,1447893818.579622
5113,2207,22804,1447893862.237265
6049,5116,22803,1447893903.584908
2647,1902,22802,1447893947.121585
3164,826,22801,1447893990.306686
2649,1953,22800,1447894031.055327
2649,2202,22799,1447894071.755529
7063,5966,22798,1447894115.864559
554,7325,22797,1447894157.234194
7007,7063,22796,1447894197.865287
7065,6479,22795,1447894240.263604
988,502,22794,1447894282.321437
1996,1916,22793,1447894323.911322
2020,1919,22792,1447894366.503682
2537,561,22791,1447894407.967879
919,918,22790,1447894451.002840
6302,3117,22789,1447894492.900795
6120,5145,22788,1447894534.525347
4067,0,22787,1447894576.814074
5880,1905,22786,1447894620.119125
5013,3824,22785,1447894661.986370
5475,445,22784,1447894704.400230
6336,1662,22783,1447894746.779852
3242,3250,22782,1447894790.183860
3250,445,22781,1447894833.229742
5112,3513,22780,1447894875.076252
1547,1546,22779,1447894916.401202
2850,4689,22778,1447894956.109050
1448,1363,22777,1447894999.975827
3900,1363,22776,1447895041.571619
6425,3082,22775,1447895083.612017
4895,1095,22774,1447895123.730195
4358,2366,22773,1447895167.785294
6074,1086,22772,1447895208.839981
4064,3932,22771,1447895250.837637
6424,4065,22770,1447895292.289219
3664,3530,22769,1447895335.903977
4357,3183,22768,1447895378.147737
5474,3243,22767,1447895420.347938
5478,3053,22766,1447895462.466015
3192,1123,22765,1447895505.678911
4450,4315,22764,1447895546.278225
4454,3638,22763,1447895588.907797
677,3243,22762,1447895630.883082
7102,5879,22761,1447895673.971466
5879,1612,22760,1447895715.997780
5563,4275,22759,1447895759.346233
7093,5868,22758,1447895801.803200
1612,1227,22757,1447895844.501353
5586,1923,22756,1447895886.729901
2849,1365,22755,1447895929.270096
1998,2537,22754,1447895970.420066
4497,4435,22753,1447896010.614028
5550,5551,22752,1447896053.778049
7114,2060,22751,1447896096.615616
345,2834,22750,1447896138.200205
2831,1821,22749,1447896179.264045
3323,1821,22748,1447896222.468539
771,2316,22747,1447896264.813625
1642,768,22746,1447896306.369482
6687,4340,22745,1447896348.698114
2646,1951,22744,1447896391.803210
6297,6566,22743,1447896433.437117
6479,2086,22742,1447896474.556796
6483,4813,22741,1447896516.939232
7069,2154,22740,1447896558.247215
6482,3610,22739,1447896600.632031
3610,2152,22738,1447896641.738408
6187,6186,22737,1447896682.673846
863,862,22736,1447896725.515228
2392,1813,22735,1447896769.001727
4375,1305,22734,1447896810.248973
1615,6050,22733,1447896851.794841
1903,6051,22732,1447896894.679289
6176,1197,22731,1447896937.436613
4994,4037,22730,1447896979.322037
6637,1189,22729,1447897022.041513
4275,1226,22728,1447897063.736736
4428,2101,22727,1447897108.735172
4895,3185,22726,1447897150.909748
6637,3375,22725,1447897191.540539
4654,2963,22724,1447897235.068060
5583,5081,22723,1447897278.504031
4899,536,22722,1447897320.265888
5024,540,22721,1447897362.427118
5083,4898,22720,1447897404.913733
5022,1161,22719,1447897448.493420
706,4993,22718,1447897491.080017
